date,open,high,low,close,volume
2021-01-28 05:00:00,41.9335,42.42,41.855,42.3856,86731.219
2021-01-28 06:00:00,42.3856,42.42,42.2232,42.3091,101144.18
2021-01-28 07:00:00,42.3162,42.3956,41.7126,41.9088,158895.314
2021-01-28 08:00:00,41.9137,42.2847,41.8465,42.146,165523.486
2021-01-28 09:00:00,42.1481,42.4732,41.8536,42.4408,100952.969
2021-01-28 10:00:00,42.4409,42.77,42.191,42.4942,179977.068
2021-01-28 11:00:00,42.5063,42.65,42.0128,42.2564,132134.384
2021-01-28 12:00:00,42.2602,42.4312,41.9858,42.1703,145553.311
2021-01-28 13:00:00,42.1786,42.4927,42.0342,42.4595,103141.791
2021-01-28 14:00:00,42.4595,42.4712,42.0957,42.1654,83740.335
2021-01-28 15:00:00,42.1653,42.2778,41.9,42.237,106256.518
2021-01-28 16:00:00,42.237,42.501,42.017,42.1651,132483.747
2021-01-28 17:00:00,42.1692,42.4,41.9495,42.3861,94750.853
2021-01-28 18:00:00,42.3861,42.5,42.2428,42.4037,120922.805
2021-01-28 19:00:00,42.4038,42.5043,42.2808,42.449,83279.368
2021-01-28 20:00:00,42.4532,42.8,42.4293,42.6939,103485.249
2021-01-28 21:00:00,42.6939,42.92,42.6169,42.9029,99839.623
2021-01-28 22:00:00,42.9098,43.085,42.902,42.95,173345.371
2021-01-28 23:00:00,42.9579,42.9616,42.2685,42.5254,192303.506
2021-01-29 00:00:00,42.5277,42.8953,42.22,42.2638,270861.773
2021-01-29 01:00:00,42.2638,42.4055,42.0866,42.3794,165761.289
2021-01-29 02:00:00,42.382,42.8322,42.3586,42.8095,171141.721
2021-01-29 03:00:00,42.8093,42.81,42.301,42.3822,142449.732
2021-01-29 04:00:00,42.3965,42.443,41.8017,42.1431,157877.514
2021-01-29 05:00:00,42.1435,42.6691,41.9609,42.6546,169592.757
2021-01-29 06:00:00,42.6629,42.7499,42.37,42.3999,90393.568
2021-01-29 07:00:00,42.4,42.5964,42.15,42.5866,81432.758
2021-01-29 08:00:00,42.5866,43.5795,42.1049,43.3612,201271.554
2021-01-29 09:00:00,43.3625,43.6998,42.8236,43.5276,377622.365
2021-01-29 10:00:00,43.527,43.6155,43.0873,43.4297,149201.191
2021-01-29 11:00:00,43.435,44.0,43.3981,43.7787,201148.017
2021-01-29 12:00:00,43.7787,43.8697,43.44,43.8286,112835.582
2021-01-29 13:00:00,43.8334,43.95,43.5715,43.7653,110476.635
2021-01-29 14:00:00,43.7653,43.8696,43.1581,43.5317,127800.675
2021-01-29 15:00:00,43.5314,43.5785,43.211,43.5231,84207.208
2021-01-29 16:00:00,43.5343,43.6488,43.15,43.2613,101513.978
2021-01-29 17:00:00,43.2513,43.92,43.1001,43.1804,126792.17
2021-01-29 18:00:00,43.1801,43.3,42.1056,42.6183,147375.191
2021-01-29 19:00:00,42.6183,42.79,42.064,42.295,114342.107
2021-01-29 20:00:00,42.3104,42.57,42.0,42.4114,85760.461
2021-01-29 21:00:00,42.4194,42.57,42.2223,42.558,57064.654
2021-01-29 22:00:00,42.5642,43.0538,42.337,42.7843,90699.355
2021-01-29 23:00:00,42.7843,42.9409,42.5518,42.8618,96067.229
2021-01-30 00:00:00,42.8653,43.1396,42.7603,42.8629,97233.846
2021-01-30 01:00:00,42.855,43.1982,42.6737,42.7547,94418.01
2021-01-30 02:00:00,42.7548,43.1737,42.5911,42.7958,97140.874
2021-01-30 03:00:00,42.8078,43.0428,42.7072,43.0113,146370.378
2021-01-30 04:00:00,43.0102,43.3289,42.9324,43.1838,113914.15
2021-01-30 05:00:00,43.196,43.3304,42.9764,43.0464,91890.52
2021-01-30 06:00:00,43.0546,43.245,42.8576,43.183,93938.817
2021-01-30 07:00:00,43.1981,43.4684,43.1535,43.4392,112635.693
2021-01-30 08:00:00,43.4442,43.5612,43.337,43.3874,106307.863
2021-01-30 09:00:00,43.3875,43.734,43.3755,43.6504,84880.618
2021-01-30 10:00:00,43.6505,44.0,43.5,43.8671,96553.02
2021-01-30 11:00:00,43.8672,44.0188,43.6526,43.8565,97545.135
2021-01-30 12:00:00,43.8658,44.598,43.8405,44.2766,173456.851
2021-01-30 13:00:00,44.2763,44.7141,44.0662,44.1539,166025.474
2021-01-30 14:00:00,44.1536,44.6896,44.1477,44.6388,124086.975
2021-01-30 15:00:00,44.6388,45.1071,44.6183,44.8897,142024.526
2021-01-30 16:00:00,44.888,44.9264,44.28,44.7901,181075.924
2021-01-30 17:00:00,44.79,44.93,43.863,44.8686,165712.037
2021-01-30 18:00:00,44.8687,44.9291,44.4957,44.6663,113076.154
2021-01-30 19:00:00,44.6663,44.87,44.55,44.7951,89516.092
2021-01-30 20:00:00,44.7951,45.0615,44.7088,44.8139,92671.333
2021-01-30 21:00:00,44.8135,44.9341,44.5604,44.6673,75823.195
2021-01-30 22:00:00,44.6545,45.0387,44.6199,44.9249,83645.902
2021-01-30 23:00:00,44.9313,45.0569,44.6377,44.7849,128010.904
2021-01-31 00:00:00,44.8022,45.8269,44.5445,45.4799,210537.976
2021-01-31 01:00:00,45.4796,45.562,44.9911,45.2128,165664.258
2021-01-31 02:00:00,45.2069,45.2969,44.6005,44.8628,92463.328
2021-01-31 03:00:00,44.8629,44.8629,44.4452,44.6641,87544.681
2021-01-31 04:00:00,44.669,45.0,44.5184,44.7207,77639.836
2021-01-31 05:00:00,44.7195,44.78,43.5127,44.2048,131606.703
2021-01-31 06:00:00,44.2041,44.2041,43.8672,43.9379,69295.242
2021-01-31 07:00:00,43.9379,44.2933,43.8758,44.2735,60238.56
2021-01-31 08:00:00,44.2848,44.3284,43.9,44.2313,67969.176
2021-01-31 09:00:00,44.2314,44.4909,44.0481,44.1653,85761.999
2021-01-31 10:00:00,44.1599,44.5999,44.0,44.5999,72493.641
2021-01-31 11:00:00,44.5999,45.249,44.5974,45.1564,102000.335
2021-01-31 12:00:00,45.1656,45.1656,44.4354,44.6321,246799.716
2021-01-31 13:00:00,44.6321,44.7999,44.3115,44.3466,71841.368
2021-01-31 14:00:00,44.3597,44.4642,44.01,44.01,80545.3
2021-01-31 15:00:00,44.0131,44.1402,43.3,43.6242,165995.268
2021-01-31 16:00:00,43.6238,44.0186,43.4321,43.9349,86583.815
2021-01-31 17:00:00,43.9365,44.2638,43.6206,43.7193,116542.463
2021-01-31 18:00:00,43.7188,43.9927,43.4,43.4166,87754.897
2021-01-31 19:00:00,43.416,44.0563,43.4035,44.0478,74417.776
2021-01-31 20:00:00,44.0478,44.054,43.6502,43.8471,56152.969
2021-01-31 21:00:00,43.8512,43.8824,43.4483,43.47,59867.488
2021-01-31 22:00:00,43.4723,43.933,43.461,43.9129,40937.446
2021-01-31 23:00:00,43.9131,44.4117,43.8532,44.3292,121037.957
2021-02-01 00:00:00,44.3291,44.3335,43.4331,43.7562,106449.558
2021-02-01 01:00:00,43.7573,44.64,43.6424,44.3658,158055.058
2021-02-01 02:00:00,44.3655,44.74,44.2341,44.3655,99611.797
2021-02-01 03:00:00,44.3654,44.5784,44.2592,44.5779,85098.523
2021-02-01 04:00:00,44.5779,45.0,44.5241,44.9206,94546.674
2021-02-01 05:00:00,44.9206,45.5852,44.8778,45.5392,110377.21
2021-02-01 06:00:00,45.5392,46.0,44.9192,45.4179,206221.117
2021-02-01 07:00:00,45.4099,45.9467,45.2588,45.6943,133543.658
2021-02-01 08:00:00,45.6943,46.0,45.5396,45.9814,120915.219
2021-02-01 09:00:00,45.9933,47.2224,45.9217,47.0827,293320.851
2021-02-01 10:00:00,47.0813,47.5867,46.8638,47.2839,266711.027
2021-02-01 11:00:00,47.2716,49.7,47.2682,48.8208,588308.647
2021-02-01 12:00:00,48.8188,49.4489,47.8406,48.1592,362277.495
2021-02-01 13:00:00,48.1592,49.2237,47.5915,48.2873,475222.272
2021-02-01 14:00:00,48.3163,49.2166,47.3615,49.1877,385097.063
2021-02-01 15:00:00,49.1978,50.6,48.2608,48.3088,840794.093
2021-02-01 16:00:00,48.3088,49.057,48.2787,48.7258,304465.222
2021-02-01 17:00:00,48.7361,49.8888,48.6876,49.7887,220045.137
2021-02-01 18:00:00,49.7999,49.929,49.0046,49.2695,156295.776
2021-02-01 19:00:00,49.2724,49.6517,49.0503,49.65,156955.821
2021-02-01 20:00:00,49.6412,49.6994,48.8466,48.9412,90898.597
2021-02-01 21:00:00,48.9483,51.7175,48.8367,51.3496,295295.889
2021-02-01 22:00:00,51.3751,52.3736,50.8471,51.9459,257835.087
2021-02-01 23:00:00,51.9456,51.9456,50.4968,51.4781,286713.622
2021-02-02 00:00:00,51.4762,51.7413,50.5302,50.807,268614.937
2021-02-02 01:00:00,50.807,51.0797,50.2247,50.7705,220586.409
2021-02-02 02:00:00,50.7705,50.9845,50.22,50.4184,161739.322
2021-02-02 03:00:00,50.4184,50.5545,50.0627,50.1837,131059.61
2021-02-02 04:00:00,50.1874,50.797,50.057,50.6913,129342.518
2021-02-02 05:00:00,50.7012,50.8375,49.3357,49.6645,233717.442
2021-02-02 06:00:00,49.6645,50.6347,49.1572,50.5691,235458.803
2021-02-02 07:00:00,50.5718,50.5824,49.5511,50.1285,220909.798
2021-02-02 08:00:00,50.1124,50.987,50.0192,50.6451,299002.982
2021-02-02 09:00:00,50.6453,52.53,50.1846,51.3569,410817.09
2021-02-02 10:00:00,51.348,52.4177,51.1101,52.1513,242760.733
2021-02-02 11:00:00,52.1471,53.0,51.9003,52.0506,295926.756
2021-02-02 12:00:00,52.0751,52.4995,51.6432,51.7309,153448.468
2021-02-02 13:00:00,51.7309,52.18,50.5675,50.727,246613.581
2021-02-02 14:00:00,50.7423,51.2229,50.0815,51.0947,216544.346
2021-02-02 15:00:00,51.0895,51.3294,50.2261,50.2635,156238.593
2021-02-02 16:00:00,50.2793,50.3998,49.8128,50.245,168562.452
2021-02-02 17:00:00,50.2553,50.3431,49.6,50.3328,132704.296
2021-02-02 18:00:00,50.3328,50.5841,49.8846,50.5128,94781.572
2021-02-02 19:00:00,50.5116,50.5809,50.201,50.3456,94455.432
2021-02-02 20:00:00,50.3455,50.3476,49.86,50.1645,240494.904
2021-02-02 21:00:00,50.1645,50.3658,50.0208,50.2784,83718.826
2021-02-02 22:00:00,50.2783,51.4,50.2434,51.2316,147870.121
2021-02-02 23:00:00,51.2316,51.351,50.8269,51.0071,89671.886
2021-02-03 00:00:00,51.029,51.6442,50.8,51.5,184684.121
2021-02-03 01:00:00,51.5,52.0609,50.8755,50.9735,204032.534
2021-02-03 02:00:00,50.9734,51.4347,50.8855,51.2722,122624.916
2021-02-03 03:00:00,51.2709,51.304,50.7,50.9741,139919.179
2021-02-03 04:00:00,50.9741,51.0537,50.3,50.7962,119900.053
2021-02-03 05:00:00,50.7989,50.8401,50.5103,50.5463,89349.679
2021-02-03 06:00:00,50.5462,50.995,50.5248,50.8849,78762.276
2021-02-03 07:00:00,50.9035,51.098,50.1,50.2593,117154.801
2021-02-03 08:00:00,50.2597,50.4501,49.7823,50.419,133370.623
2021-02-03 09:00:00,50.4125,50.5932,50.062,50.5665,95010.01
2021-02-03 10:00:00,50.5665,51.205,50.515,51.1315,112848.286
2021-02-03 11:00:00,51.1391,51.29,51.0,51.0812,96987.484
2021-02-03 12:00:00,51.0812,51.1088,50.2955,50.6414,145333.66
2021-02-03 13:00:00,50.6412,50.9422,50.4974,50.8023,171646.188
2021-02-03 14:00:00,50.8042,50.9999,50.5527,50.9282,104198.448
2021-02-03 15:00:00,50.9242,51.441,50.8235,51.1711,152289.665
2021-02-03 16:00:00,51.171,51.351,50.7,51.016,130971.68
2021-02-03 17:00:00,51.0159,51.4417,50.949,51.3499,128450.966
2021-02-03 18:00:00,51.3499,51.6,51.2363,51.5099,107134.173
2021-02-03 19:00:00,51.5073,51.51,51.3515,51.3897,80726.777
2021-02-03 20:00:00,51.3897,51.57,51.0158,51.3872,85170.07
2021-02-03 21:00:00,51.394,52.0307,51.3723,51.9434,101607.252
2021-02-03 22:00:00,51.9518,52.3384,51.7142,52.2976,97679.699
2021-02-03 23:00:00,52.2944,52.7,52.0695,52.12,149882.496
2021-02-04 00:00:00,52.12,53.592,52.1052,53.3387,259381.83
2021-02-04 01:00:00,53.3502,53.592,52.6464,52.9454,186112.419
2021-02-04 02:00:00,52.9476,53.1538,52.2784,52.7665,125072.386
2021-02-04 03:00:00,52.7663,53.03,52.2559,52.2609,89881.686
2021-02-04 04:00:00,52.2821,53.12,52.2713,53.0819,86497.597
2021-02-04 05:00:00,53.0988,53.2,52.5309,52.5386,96834.625
2021-02-04 06:00:00,52.5444,53.073,52.5,52.9177,162168.287
2021-02-04 07:00:00,52.9146,53.35,52.8461,52.9564,156755.94
2021-02-04 08:00:00,52.9674,53.6734,52.2214,52.301,285855.691
2021-02-04 09:00:00,52.2629,52.6188,51.25,52.1872,281428.484
2021-02-04 10:00:00,52.1872,53.1,52.1871,53.0948,114977.508
2021-02-04 11:00:00,53.0924,53.1,52.7235,52.7756,116334.052
2021-02-04 12:00:00,52.7756,54.15,52.5009,54.0534,205357.552
2021-02-04 13:00:00,54.0537,54.2373,53.5,53.9015,184087.701
2021-02-04 14:00:00,53.9015,54.4769,53.2701,53.4792,221948.979
2021-02-04 15:00:00,53.4971,53.7327,52.3991,53.1529,231049.362
2021-02-04 16:00:00,53.153,54.1914,53.0,54.0941,135187.004
2021-02-04 17:00:00,54.0941,54.35,53.8925,54.2655,125812.068
2021-02-04 18:00:00,54.2655,55.1338,53.9193,54.9701,169072.018
2021-02-04 19:00:00,54.9687,56.1619,54.8,56.1284,149501.29
2021-02-04 20:00:00,56.1284,56.2659,55.4291,56.025,132697.239
2021-02-04 21:00:00,56.025,57.0525,55.9913,57.0327,132400.842
2021-02-04 22:00:00,57.0444,57.0547,54.65,55.9089,196519.034
2021-02-04 23:00:00,55.9089,56.8,55.7778,55.9599,159807.7
2021-02-05 00:00:00,55.9593,57.54,55.9202,57.24,256791.854
2021-02-05 01:00:00,57.2503,57.8192,56.454,56.519,191644.47
2021-02-05 02:00:00,56.517,57.0614,56.4467,56.8094,138946.143
2021-02-05 03:00:00,56.8095,56.8224,56.28,56.7984,165045.01
2021-02-05 04:00:00,56.7987,56.9259,56.5188,56.6263,93324.177
2021-02-05 05:00:00,56.6263,56.8196,56.2709,56.4134,104082.506
2021-02-05 06:00:00,56.4133,57.8583,56.3905,57.7536,149363.137
2021-02-05 07:00:00,57.7536,58.11,57.32,57.7949,166221.964
2021-02-05 08:00:00,57.7946,58.12,57.0203,58.1118,129301.827
2021-02-05 09:00:00,58.1177,59.4825,58.0766,58.368,221215.448
2021-02-05 10:00:00,58.3618,59.4312,58.3,58.8791,152056.705
2021-02-05 11:00:00,58.8791,59.9217,58.8243,59.5417,137729.313
2021-02-05 12:00:00,59.547,60.0,59.0,59.1979,174438.722
2021-02-05 13:00:00,59.1878,60.155,59.09,59.6823,265947.51
2021-02-05 14:00:00,59.6661,59.95,59.2024,59.7126,152879.507
2021-02-05 15:00:00,59.7126,61.5534,59.1673,60.7597,342734.383
2021-02-05 16:00:00,60.7894,61.4397,59.2435,60.0299,238730.38
2021-02-05 17:00:00,60.0327,61.1741,59.8577,61.1741,192673.559
2021-02-05 18:00:00,61.1742,62.2398,60.7001,61.1927,235330.993
2021-02-05 19:00:00,61.1927,62.8463,60.9745,62.5894,170045.966
2021-02-05 20:00:00,62.575,64.87,62.212,63.4003,383649.585
2021-02-05 21:00:00,63.4407,66.3265,63.0,66.16,338094.444
2021-02-05 22:00:00,66.122,68.2166,65.2411,66.5813,327651.662
2021-02-05 23:00:00,66.6067,68.73,66.5532,67.7005,312645.958
2021-02-06 00:00:00,67.6217,67.8054,64.0444,65.8052,514196.392
2021-02-06 01:00:00,65.8049,67.0,61.7,63.6324,568411.647
2021-02-06 02:00:00,63.6316,66.1163,63.4226,65.006,546267.017
2021-02-06 03:00:00,65.005,66.2249,64.6068,65.3251,324336.094
2021-02-06 04:00:00,65.327,65.8336,64.4553,64.9285,141433.134
2021-02-06 05:00:00,64.9284,66.0841,64.7868,65.9386,153063.543
2021-02-06 06:00:00,65.9362,69.995,65.7703,69.4807,371958.969
2021-02-06 07:00:00,69.4725,72.7421,68.2526,70.4045,810338.962
2021-02-06 08:00:00,70.4043,72.6266,70.3875,72.2541,468134.412
2021-02-06 09:00:00,72.25,75.4,71.3411,74.1501,700044.858
2021-02-06 10:00:00,74.1501,75.5,72.1162,72.7577,528126.369
2021-02-06 11:00:00,72.7577,74.0608,71.1371,73.9493,380769.974
2021-02-06 12:00:00,73.9481,74.6458,73.3,73.4838,252871.536
2021-02-06 13:00:00,73.4838,75.35,73.4838,74.6493,289449.42
2021-02-06 14:00:00,74.6477,74.6478,72.3477,73.1275,308085.832
2021-02-06 15:00:00,73.1277,73.1325,71.2262,71.2627,310570.385
2021-02-06 16:00:00,71.2631,74.1772,71.2473,73.2336,313300.671
2021-02-06 17:00:00,73.2406,73.3637,72.0992,72.7293,162403.509
2021-02-06 18:00:00,72.75,72.8633,70.5244,71.0611,329096.37
2021-02-06 19:00:00,71.0611,71.3596,69.7117,71.3596,271939.76
2021-02-06 20:00:00,71.3572,71.4183,69.6037,70.7011,205825.19
2021-02-06 21:00:00,70.701,73.0,70.49,72.8761,205247.765
2021-02-06 22:00:00,72.8969,73.3254,72.3371,73.321,131397.832
2021-02-06 23:00:00,73.3196,73.4155,71.5,72.8356,195258.89
2021-02-07 00:00:00,72.8693,74.8199,72.3725,73.6158,402930.063
2021-02-07 01:00:00,73.608,73.9732,71.0097,71.1189,251307.344
2021-02-07 02:00:00,71.1439,71.656,68.55,71.5242,445585.521
2021-02-07 03:00:00,71.5242,71.5242,69.2375,69.8848,225739.314
2021-02-07 04:00:00,69.8809,70.6492,68.0063,68.9732,244879.749
2021-02-07 05:00:00,68.9714,69.5897,68.1013,68.7854,251880.225
2021-02-07 06:00:00,68.7793,69.8578,68.1001,69.2875,213467.025
2021-02-07 07:00:00,69.3285,71.45,69.0497,71.3149,298555.77
2021-02-07 08:00:00,71.3493,71.3904,69.3957,69.5777,266230.024
2021-02-07 09:00:00,69.5768,70.8289,69.5144,69.9218,222818.808
2021-02-07 10:00:00,69.9497,71.2,69.8578,70.3698,196377.028
2021-02-07 11:00:00,70.3916,70.5884,69.3819,70.2114,183492.169
2021-02-07 12:00:00,70.21,70.5922,69.5,70.4249,158643.323
2021-02-07 13:00:00,70.416,71.01,69.6,69.8455,182073.599
2021-02-07 14:00:00,69.8417,69.8962,68.175,68.2125,226189.605
2021-02-07 15:00:00,68.2122,68.7218,65.0,66.7443,477100.715
2021-02-07 16:00:00,66.7484,67.267,64.1803,66.7093,487457.51
2021-02-07 17:00:00,66.7299,67.9,66.3884,66.9,219762.846
2021-02-07 18:00:00,66.9066,67.9563,66.4774,67.5712,159329.601
2021-02-07 19:00:00,67.5712,68.7956,67.3722,67.5553,182270.364
2021-02-07 20:00:00,67.592,68.005,66.87,67.4851,208302.817
2021-02-07 21:00:00,67.4906,68.4347,67.0909,68.0677,139220.292
2021-02-07 22:00:00,68.0672,68.0672,66.6125,67.7464,156156.575
2021-02-07 23:00:00,67.7549,69.0,67.6,68.3542,170138.155
2021-02-08 00:00:00,68.355,69.95,68.0214,68.6098,269762.095
2021-02-08 01:00:00,68.6317,69.111,68.0,68.774,224891.59
2021-02-08 02:00:00,68.7619,69.5682,67.6152,68.3236,334093.889
2021-02-08 03:00:00,68.3344,70.0,68.0956,69.6164,289288.654
2021-02-08 04:00:00,69.6164,73.9481,69.4057,72.0602,539430.73
2021-02-08 05:00:00,72.0728,72.7765,71.309,72.2157,218161.918
2021-02-08 06:00:00,72.2373,72.4763,71.8208,72.1117,196955.409
2021-02-08 07:00:00,72.1171,75.1268,72.0877,73.3846,482131.25
2021-02-08 08:00:00,73.4112,73.4113,70.84,71.4465,277517.363
2021-02-08 09:00:00,71.4465,72.7656,71.1,71.1029,498558.638
2021-02-08 10:00:00,71.1029,72.66,71.1,72.6076,494785.374
2021-02-08 11:00:00,72.6214,72.65,71.68,72.4484,365732.66
2021-02-08 12:00:00,72.447,73.0,71.6,72.2941,319536.992
2021-02-08 13:00:00,72.3732,72.8761,71.4,72.7703,400426.503
2021-02-08 14:00:00,72.7924,75.5997,72.4587,75.2062,539695.181
2021-02-08 15:00:00,75.2286,75.237,73.3966,73.692,350160.086
2021-02-08 16:00:00,73.6805,74.55,73.1439,74.073,280593.166
2021-02-08 17:00:00,74.0802,74.35,73.3231,74.195,180927.907
2021-02-08 18:00:00,74.1872,74.55,73.641,74.4786,232622.147
2021-02-08 19:00:00,74.4785,76.2125,74.4525,75.8353,254468.783
2021-02-08 20:00:00,75.8647,77.6699,74.5,76.2796,380593.811
2021-02-08 21:00:00,76.3147,78.1668,76.0124,77.3487,251255.071
2021-02-08 22:00:00,77.3759,79.0,77.0163,78.88,204700.185
2021-02-08 23:00:00,78.9288,79.8823,77.7346,79.8374,274277.987
2021-02-09 00:00:00,79.8734,82.2577,78.9685,81.64,418952.868
2021-02-09 01:00:00,81.64,81.8679,80.02,81.01,359312.945
2021-02-09 02:00:00,81.0166,81.0999,78.0381,78.7633,318164.373
2021-02-09 03:00:00,78.7969,81.0,78.2773,80.871,259741.634
2021-02-09 04:00:00,80.8765,83.65,80.821,83.5177,295895.919
2021-02-09 05:00:00,83.5348,85.6662,83.2428,85.664,261093.098
2021-02-09 06:00:00,85.6322,95.0,84.6228,93.2351,730868.924
2021-02-09 07:00:00,93.2911,97.0,88.9909,92.4722,885331.714
2021-02-09 08:00:00,92.4879,94.5025,90.8023,93.4548,448270.585
2021-02-09 09:00:00,93.4517,95.4854,92.0176,93.5471,428436.866
2021-02-09 10:00:00,93.5465,94.0999,91.1395,91.2369,359392.334
2021-02-09 11:00:00,91.2043,95.5,91.1,94.5877,340983.07
2021-02-09 12:00:00,94.5622,95.245,92.0,92.2032,287204.278
2021-02-09 13:00:00,92.2031,101.0,91.6,98.1312,1191087.577
2021-02-09 14:00:00,98.1723,98.64,96.0349,98.2395,508570.558
2021-02-09 15:00:00,98.2392,106.2494,98.0,105.1638,1006461.185
2021-02-09 16:00:00,105.1798,116.24,104.1124,112.6962,1306757.388
2021-02-09 17:00:00,112.6962,114.44,104.0001,107.9264,948531.688
2021-02-09 18:00:00,107.9246,109.7793,101.22,103.5982,568527.855
2021-02-09 19:00:00,103.6062,108.1846,103.3463,107.7465,354920.416
2021-02-09 20:00:00,107.8399,107.8399,104.3535,105.8075,226269.912
2021-02-09 21:00:00,105.8519,111.2,105.0,109.499,287862.378
2021-02-09 22:00:00,109.4954,112.6195,107.5001,111.1075,348926.629
2021-02-09 23:00:00,111.1046,111.1527,106.5279,107.3469,345741.674
2021-02-10 00:00:00,107.3496,114.2763,107.2811,113.1054,446349.782
2021-02-10 01:00:00,113.1641,115.0,111.0,111.9292,381401.347
2021-02-10 02:00:00,112.0715,115.802,111.5469,115.4395,313445.649
2021-02-10 03:00:00,115.4595,118.0,113.0632,117.2152,307048.885
2021-02-10 04:00:00,117.2837,120.5501,113.25,119.6121,759888.367
2021-02-10 05:00:00,119.6105,135.0,119.0,131.3949,1294672.682
2021-02-10 06:00:00,131.376,135.0,125.0,128.3953,1011753.268
2021-02-10 07:00:00,128.4437,144.0,128.2923,142.6897,983057.728
2021-02-10 08:00:00,142.384,148.4,137.93,147.6308,1097191.012
2021-02-10 09:00:00,147.545,148.4,136.8038,137.1629,856034.665
2021-02-10 10:00:00,137.1736,145.5,136.26,144.7984,641142.79
2021-02-10 11:00:00,144.7932,145.0,132.18,133.0049,683692.709
2021-02-10 12:00:00,132.9984,137.0093,116.01,128.656,2002898.55
2021-02-10 13:00:00,128.8151,132.6129,122.8309,130.2601,1042732.765
2021-02-10 14:00:00,130.3272,134.0,120.1867,121.5009,830019.709
2021-02-10 15:00:00,121.586,125.2738,116.0,121.5614,1060415.114
2021-02-10 16:00:00,121.5614,128.9171,119.7564,127.7179,695759.541
2021-02-10 17:00:00,127.6844,132.9409,123.7887,132.4513,444290.798
2021-02-10 18:00:00,132.4632,132.7641,126.2583,128.3507,415908.841
2021-02-10 19:00:00,128.3507,128.9503,125.2797,127.7061,293539.266
2021-02-10 20:00:00,127.7138,127.8376,120.4512,121.5657,325543.568
2021-02-10 21:00:00,121.6129,128.499,121.2662,126.1935,232258.915
2021-02-10 22:00:00,126.2721,128.2399,124.9791,127.4426,157275.334
2021-02-10 23:00:00,127.4427,130.9396,125.2314,128.9711,337212.989
2021-02-11 00:00:00,128.9463,129.6773,122.6271,124.0869,300472.492
2021-02-11 01:00:00,124.1031,128.9,121.7433,124.8149,285538.086
2021-02-11 02:00:00,124.9045,127.5,124.8118,126.2606,82726.276
2021-02-11 03:00:00,126.2606,126.2606,126.2606,126.2606,0.0
2021-02-11 05:00:00,126.2729,130.0,126.06,126.9567,283179.398
2021-02-11 06:00:00,126.9504,127.7,124.4651,125.8584,224243.892
2021-02-11 07:00:00,125.8399,126.5229,121.0,122.5909,368943.54
2021-02-11 08:00:00,122.5563,123.7781,121.0368,122.9492,296818.02
2021-02-11 09:00:00,122.9888,124.8,120.88,124.4072,252703.423
2021-02-11 10:00:00,124.4229,125.5907,122.3203,123.52,223577.878
2021-02-11 11:00:00,123.5085,124.6397,117.7289,118.5257,349704.742
2021-02-11 12:00:00,118.54,122.1079,118.5262,121.9854,294233.25
2021-02-11 13:00:00,121.962,132.8,121.8,127.107,730405.618
2021-02-11 14:00:00,127.1071,130.0,126.1363,127.2501,295629.282
2021-02-11 15:00:00,127.2726,128.3,126.0754,126.9252,216391.682
2021-02-11 16:00:00,126.9262,128.1631,122.1398,123.6764,324852.714
2021-01-01 00:00:00,37.3596,37.4423,36.9636,37.3764,95113.826
2021-01-01 01:00:00,37.3765,37.939,37.3353,37.6134,152336.882
2021-01-01 02:00:00,37.6134,37.973,37.5758,37.96,107655.644
2021-01-01 03:00:00,37.96,38.1,37.7551,37.925,116381.591
2021-01-01 04:00:00,37.924,38.0765,37.83,37.8702,63709.814
2021-01-01 05:00:00,37.8789,37.9174,37.6369,37.7129,81322.793
2021-01-01 06:00:00,37.7136,37.8269,37.4836,37.6463,93503.285
2021-01-01 07:00:00,37.6463,37.6934,37.3781,37.6812,68489.701
2021-01-01 08:00:00,37.685,37.7169,37.3425,37.4172,69209.58
2021-01-01 09:00:00,37.4287,37.95,37.4038,37.9477,50372.374
2021-01-01 10:00:00,37.9298,38.8315,37.8747,38.827,233123.225
2021-01-01 11:00:00,38.827,38.959,38.3707,38.3904,120658.438
